step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
306,3.078828266756725e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.0003215441604107858,-0.01190994825552849,0.0,-0.01190994825552849,0.2,0,0,13,0.007110886601841879,0.6565557852012748,98448797481071.34,64,64,0,0.35,3600.0,3.0,1
307,3.0957130377100006e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.13998562028048261,-0.004815494748172,0.0,-0.004815494748172,0.2,0,0,13,0.009774869703823796,0.683267944777057,87872218125001.38,64,64,0,0.35,3600.0,3.0,1
308,3.1001969475998877e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.010270617648906407,0.0038596499491205805,0.0,0.0038596499491205805,0.2,0,0,13,0.0012040649219590797,0.41163691430717747,102289636713845.39,64,64,0,0.35,3600.0,3.0,1
309,3.1043926333138055e-12,,,,,,,,,,,,,,,,,,,surface,1,0.11468366253952836,0.08915495483931579,0.0,0.08915495483931579,0.2,0,0,13,0.00024177835301426864,0.20619169613464994,100533290478345.39,64,64,0,0.35,3600.0,3.0,1
310,3.1123522115772746e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.48930174438983376,-0.33396735099745456,0.022406952578877704,-0.40118820873408767,0.2,0,1,11,0.021057333247428978,0.996717175199257,91784185643688.12,64,64,0,0.35,3600.0,3.0,1
311,3.1185257404057304e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.0734415960044345,-0.04230219985439376,0.006329113924050667,-0.06128954162654576,0.2,0,0,13,0.013163834214829327,0.558960554374888,107772380652012.47,64,64,0,0.35,3600.0,3.0,1
312,3.1224371678719437e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.08123492062989116,-0.07843777957518938,0.0,-0.07843777957518938,0.2,0,0,13,0.0030881437309466797,0.491247504330945,90158726859712.64,64,64,0,0.35,3600.0,3.0,1
313,3.1629623613173032e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.0829641771475237,-0.04763940765487007,0.0,-0.04763940765487007,0.2,0,0,13,0.006257355384592114,0.7434840124479406,119524854621927.0,64,64,0,0.35,3600.0,3.0,1
314,3.1633310058002722e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.06372323720785175,0.01412345660810388,0.0,0.01412345660810388,0.2,0,0,13,0.007900549510056323,0.43551068421115935,99403880003445.78,64,64,0,0.35,3600.0,3.0,1
315,3.1701068394553325e-12,,,,,,,,,,,,,,,,,,,surface,1,0.04165970904128437,0.06567444610715256,0.0,0.06567444610715256,0.2,0,0,13,0.01872491199739368,0.6397609623112488,95472406183687.38,64,64,0,0.35,3600.0,3.0,1
316,3.1910118421369108e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.19453538227557898,-0.23622019479663692,0.0,-0.23622019479663692,0.2,0,1,12,0.006933092383901315,0.9482187510070298,92972754980643.84,64,64,0,0.35,3600.0,3.0,1
317,3.2110773081833658e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.551026432170599,-0.5562311442346601,0.0,-0.5562311442346601,0.2,0,1,12,0.007702352239506993,0.9873269265987243,105437801982641.94,64,64,0,0.35,3600.0,3.0,1
318,3.2114647269455054e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.13046460708061347,-0.03140107146057147,0.0,-0.03140107146057147,0.2,0,0,13,0.006980247216776307,0.06401300876470835,94957486151641.38,64,64,0,0.35,3600.0,3.0,1
319,3.212354935030174e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.12378730498826007,-0.14611955256477316,0.0,-0.14611955256477316,0.2,0,1,11,0.006472044169499723,0.9878860048177095,95950911076214.27,64,64,0,0.35,3600.0,3.0,1
320,3.212821408718393e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.14836337658157545,0.4734839649170439,0.0,0.4734839649170439,0.2,0,0,12,0.011301911585699667,0.3724648748647638,99743291433797.0,64,64,0,0.35,3600.0,3.0,1
321,3.2247285064361074e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.11017353173631667,0.07814460923570365,0.0,0.07814460923570365,0.2,0,1,12,0.03218031745406245,0.34748338650645516,103441049071172.67,64,64,0,0.35,3600.0,3.0,1
322,3.2269762786864652e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.05737986831739322,-0.03373550170929285,0.0,-0.03373550170929285,0.2,0,1,12,0.0025292110625794867,0.9389999081482222,100975637032634.1,64,64,0,0.35,3600.0,3.0,1
323,3.2325170314640202e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.00602681139182041,0.024079519634170765,0.0,0.024079519634170765,0.2,0,0,13,0.003432635263677147,0.25758373304080495,91937061078367.55,64,64,0,0.35,3600.0,3.0,1
324,3.251493154937978e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.25318875145780195,-0.05187595890173924,-0.0020963942019726067,-0.04558677629582142,0.2,0,1,12,0.0020692918321851828,0.8989322142917396,90231960304450.52,64,64,0,0.35,3600.0,3.0,1
325,3.2670467263269815e-12,,,,,,,,,,,,,,,,,,,surface,1,0.004016120690715573,-0.06131188445244007,0.0,-0.06131188445244007,0.2,0,0,13,0.003727289676009159,0.619888623186861,99067279996934.33,64,64,0,0.35,3600.0,3.0,1
326,3.2694376131563723e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.014351987651015764,-0.034649243051006806,0.0,-0.034649243051006806,0.2,0,0,12,0.0023278734129116,0.7537771767268817,101382611298095.28,64,64,0,0.35,3600.0,3.0,1
327,3.2711827552332395e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.10675606453955166,0.14507564551185226,0.0010614447552724782,0.14189131124603482,0.2,0,0,13,0.015078850973004695,0.08446799104273758,100284677136840.06,64,64,0,0.35,3600.0,3.0,1
328,3.276173856336797e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.05225560392007789,-0.08314574577610756,0.0010547899292207008,-0.08631011556376966,0.2,0,1,11,0.0011121135170660545,0.9389087520828863,100164587850523.03,64,64,0,0.35,3600.0,3.0,1
329,3.283756709314485e-12,,,,,,,,,,,,,,,,,,,surface,1,0.04689571617383721,-0.003121516548763026,0.0,-0.003121516548763026,0.2,0,0,13,0.00040162333663628855,0.41067442894011197,103607289053892.78,64,64,0,0.35,3600.0,3.0,1
330,3.299686813348481e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.018366023501755997,-0.0641163400403677,-0.006269592476489061,-0.04530756261090052,0.2,0,0,13,0.006910922240565674,0.7402114583310558,98135592345888.14,64,64,0,0.35,3600.0,3.0,1
331,3.3031388653370002e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.3531327063238199,0.3483160630047877,0.0,0.3483160630047877,0.2,0,0,12,0.01983504384086429,0.02430574863367461,91448904962363.44,64,64,0,0.35,3600.0,3.0,1
332,3.3164686784257495e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.04867393586549239,0.02440532396586015,0.0,0.02440532396586015,0.2,0,0,12,0.008190160027272145,0.5694200460815297,98797183121658.78,64,64,0,0.35,3600.0,3.0,1
333,3.3196280245692034e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.33282767497137944,-0.1439049447749623,0.0,-0.1439049447749623,0.2,0,1,12,0.026511059493365435,0.9745018013333677,80173150396489.03,64,64,0,0.35,3600.0,3.0,1
334,3.3303727198273194e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.08022299468176118,-0.1757283742728628,0.0,-0.1757283742728628,0.2,0,0,13,0.007975816385847809,0.9105716745861195,101859507603885.28,64,64,0,0.35,3600.0,3.0,1
335,3.362919643488458e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.0641046390329595,0.08677181543908019,0.0,0.08677181543908019,0.2,0,0,12,0.0078037798378773615,0.5315754560186086,93952636723643.03,64,64,0,0.35,3600.0,3.0,1
336,3.369047371135831e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.23239562973113556,0.34398332053822855,0.0031347962382445305,0.33457893182349496,0.2,0,0,13,0.0019834044808315354,0.4124712893109843,99255999960171.58,64,64,0,0.35,3600.0,3.0,1
337,3.3797893876060844e-12,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.11095507036961239,0.5756151238552292,0.0,0.5756151238552292,0.2,0,0,13,0.011576694041855184,0.2584217183659797,103109769621777.86,64,64,0,0.35,3600.0,3.0,1
338,3.3984134122191885e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.09105199328185279,0.10389542023884957,0.0,0.10389542023884957,0.2,0,0,13,0.005629279423096704,0.07893953172505568,82439896734344.84,64,64,0,0.35,3600.0,3.0,1
339,3.401345752023553e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.01988013599710567,-0.3673242628899125,0.0,-0.3673242628899125,0.2,0,0,13,0.0030309402755326308,0.3322923882587061,86335459620652.88,64,64,0,0.35,3600.0,3.0,1
340,3.4131899409801006e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.03094917786392616,-0.12588789697809943,0.0,-0.12588789697809943,0.2,0,0,12,0.010247011399402442,0.7741093946394826,101775626756489.06,64,64,0,0.35,3600.0,3.0,1
341,3.4182401678939174e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.044279971483627154,-0.08592929323513232,-0.0031347962382445305,-0.07652490452039873,0.2,0,0,13,0.006155453501493411,0.7024911353537474,92749626553394.1,64,64,0,0.35,3600.0,3.0,1
342,3.421380252937657e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.10173502014963781,-0.19325574799602663,0.0,-0.19325574799602663,0.2,0,1,12,0.016349104760348517,0.9820415066388762,103466966136934.36,64,64,0,0.35,3600.0,3.0,1
343,3.4217829426909405e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.02303827062846251,-0.06482479512065353,0.0,-0.06482479512065353,0.2,0,1,11,0.01211600220805189,0.8651501784263436,90446174658821.95,64,64,0,0.35,3600.0,3.0,1
344,3.4270536989799055e-12,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.6588707299863502,0.43458978740856224,-0.0031347962382445305,0.44399417612329584,0.2,0,0,12,0.019900323617230598,0.023152111419203307,86946650434945.88,64,64,0,0.35,3600.0,3.0,1
345,3.433889515352407e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.071788004390616,0.07629463600392938,0.0,0.07629463600392938,0.2,0,1,11,0.028397581243778013,0.3327573295192415,87676893269807.61,64,64,0,0.35,3600.0,3.0,1
346,3.451783408364412e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.26987568643810234,-0.10881494782531576,-0.0010843634786380507,-0.1055618573894016,0.2,0,1,12,0.005494045552732557,0.8745218799124731,88801148588367.03,64,64,0,0.35,3600.0,3.0,1
347,3.4547664149983987e-12,,,,,,,,,,,,,,,,,,,surface,1,0.02453178381163655,0.0023546167109387284,0.0,0.0023546167109387284,0.2,0,0,12,0.004799517838017237,0.5603256783864557,100798858075457.62,64,64,0,0.35,3600.0,3.0,1
348,3.456229168149437e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.13290636455287813,-0.6063415907263803,0.0010843634786380507,-0.6095946811622944,0.2,0,0,13,0.0017518474067606121,0.45318500456614935,89602539602352.94,64,64,0,0.35,3600.0,3.0,1
349,3.5008500118754895e-12,-6529.655599397566,-15.546799046184681,-46.64039713855404,135.0,221.0,356.0,257.0,99.0,1.5380952380952382,0.5214285714285715,0.6551724137931034,0.7113095238095238,2.7194860813704493,1.9021292217533716,2.0110557295525524,2.976964419508187,242.0,165.0,surface_compression,1,-0.05531411732658113,-0.024121948270803273,0.0,-0.024121948270803273,0.2,0,1,11,0.02051422450592613,0.9198266935320719,90424175157674.94,64,64,0,0.35,3600.0,3.0,1
350,3.5173670660809916e-12,,,,,,,,,,,,,,,,,,,surface,1,0.011324636227983352,0.0771814261930075,0.0,0.0771814261930075,0.2,0,0,13,0.007285845693553684,0.5780174171027735,94701378309196.56,64,64,0,0.35,3600.0,3.0,1
351,3.525530431857221e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.14401789910774945,0.08724389023183221,0.0,0.08724389023183221,0.2,0,0,13,0.00390056741395306,0.07843649670150984,97656664128259.23,64,64,0,0.35,3600.0,3.0,1
352,3.5287238871963683e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.14864591790111767,-0.39248866116622705,0.0031347962382445305,-0.40189304988096064,0.2,0,1,12,0.021877983625049446,0.9152393890680874,92273050725001.17,64,64,0,0.35,3600.0,3.0,1
353,3.5494229695556254e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.023686310724827672,-0.027690829735469435,0.0,-0.027690829735469435,0.2,0,1,12,0.011051075781866801,0.8709213499258471,91247811296181.19,64,64,0,0.35,3600.0,3.0,1
354,3.5593936673278634e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.25751627922475756,0.38241306338895953,-0.0031347962382445305,0.3918174521036931,0.2,0,0,11,0.01109542280752085,0.12829046169817532,91384301110169.34,64,64,0,0.35,3600.0,3.0,1
355,3.566439460650118e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.12422338354923591,-0.16438149109695033,-0.0020572100313479558,-0.15820986100290646,0.2,0,0,13,0.01972358577570403,0.7497774638968723,108926174392743.53,64,64,0,0.35,3600.0,3.0,1
356,3.6153445470635945e-12,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.23296356859605583,0.7134326591580162,0.0031250000000000444,0.7040576591580161,0.2,0,0,13,0.011770899528933898,0.043211064694445946,102148563629298.52,64,64,0,0.35,3600.0,3.0,1
357,3.618150351211035e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.018649913111140823,0.01833280978414109,0.0,0.01833280978414109,0.2,0,0,12,0.009585584498185324,0.6300229263184339,93340378897888.03,64,64,0,0.35,3600.0,3.0,1
358,3.6217861765388317e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09675837726489366,-0.2166724720712523,0.0,-0.2166724720712523,0.2,0,1,12,0.0008168013212531827,0.9372738799546761,92378574239752.75,64,64,0,0.35,3600.0,3.0,1
359,3.6366826662319418e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.08948569486236774,-0.0075541385357951185,0.0,-0.0075541385357951185,0.2,0,0,13,0.013311744868599727,0.0890341163795083,107667804456547.12,64,64,0,0.35,3600.0,3.0,1
360,3.639204404485276e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.08290807855579177,-0.020166708872427108,0.0,-0.020166708872427108,0.2,0,0,13,0.004878923050754984,0.900911430148319,92249452117184.66,64,64,0,0.35,3600.0,3.0,1
361,3.6495649826935335e-12,,,,,,,,,,,,,,,,,,,surface,1,0.005022827303070261,-0.08268748826572292,0.0,-0.08268748826572292,0.2,0,0,13,0.008031603580656004,0.7923695440377119,96293408844835.62,64,64,0,0.35,3600.0,3.0,1
362,3.6793151002839484e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.01926153456429218,0.30281831206735066,0.0,0.30281831206735066,0.2,0,0,12,0.007899393056053512,0.5304219968140204,102134918680332.72,64,64,0,0.35,3600.0,3.0,1
363,3.682310423735203e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.15665449625330197,-0.16474566858526174,0.0,-0.16474566858526174,0.2,0,1,12,0.008371404236788407,0.9862643585318414,94486578856889.28,64,64,0,0.35,3600.0,3.0,1
364,3.692455565990525e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.044920420274792754,-0.3242280926261767,0.0,-0.3242280926261767,0.2,0,1,12,0.031160438180879026,0.4280007668927,90472112023667.44,64,64,0,0.35,3600.0,3.0,1
365,3.704031206193713e-12,,,,,,,,,,,,,,,,,,,coordination,1,-0.07714180848531754,-0.09051019727365883,0.0,-0.09051019727365883,0.2,0,1,12,0.008541338808488001,0.9098331664309937,104875854062602.22,64,64,0,0.35,3600.0,3.0,1
366,3.7171803603713185e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.008814247964535222,-0.0516396052156054,0.0,-0.0516396052156054,0.2,0,0,13,0.018151163315997955,0.6750496425927308,80847859710966.16,64,64,0,0.35,3600.0,3.0,1
367,3.719329591243986e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.22007967433710002,-0.10122499203412438,0.0,-0.10122499203412438,0.2,0,0,12,0.007611361083617971,0.14418137790080815,82461837250164.19,64,64,0,0.35,3600.0,3.0,1
368,3.723393845034027e-12,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.4838059071657874,0.39876595315978847,0.0,0.39876595315978847,0.2,0,0,13,0.0037346422595390394,0.005759475025147154,88134939755829.2,64,64,0,0.35,3600.0,3.0,1
369,3.725986111072392e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.076961365308849,-0.14299233640793574,0.0,-0.14299233640793574,0.2,0,0,13,0.007463088062088605,0.2994881396210148,105768593928242.22,64,64,0,0.35,3600.0,3.0,1
370,3.728385851833698e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.22617548351215502,-0.5305029469932201,0.0009827044025156884,-0.5334510602007672,0.2,0,1,12,0.007794163060641457,0.9254850623224642,95150162365528.42,64,64,0,0.35,3600.0,3.0,1
371,3.7345344518487365e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.12680351401489426,-0.10314163763739259,0.0,-0.10314163763739259,0.2,0,0,13,0.02497740831906168,0.6908165508089966,93848068793854.6,64,64,0,0.35,3600.0,3.0,1
372,3.76855836787704e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.0601167586589587,0.053082523073005206,0.0,0.053082523073005206,0.2,0,0,13,0.006939297457906141,0.6027724859885608,88534188860917.75,64,64,0,0.35,3600.0,3.0,1
373,3.776213017218599e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.10929377802886722,-0.08862695283386302,0.0,-0.08862695283386302,0.2,0,0,12,0.011197384014935495,0.8831000173349524,103849403877202.31,64,64,0,0.35,3600.0,3.0,1
374,3.796442342369264e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.011016374570842636,-0.05560617011886393,0.0,-0.05560617011886393,0.2,0,0,13,0.0018343914669661752,0.3004367004079005,93346405700356.0,64,64,0,0.35,3600.0,3.0,1
375,3.799015030115625e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.03487718430010067,-0.4300012114212459,0.0010745056288322674,-0.4332247283077427,0.2,0,0,13,0.010296669195820557,0.6622572999862462,101672327854989.56,64,64,0,0.35,3600.0,3.0,1
376,3.802951091935103e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07908761894608946,0.16366072251547337,0.0,0.16366072251547337,0.2,0,0,12,0.007112289024473591,0.02494915966892482,91821440463390.78,64,64,0,0.35,3600.0,3.0,1
377,3.804067383697073e-12,,,,,,,,,,,,,,,,,,,random_surface,1,-0.13010621507464798,-0.11601062372396598,0.0,-0.11601062372396598,0.2,0,1,12,0.005274903414614611,0.9323936331373981,86954219161812.16,64,64,0,0.35,3600.0,3.0,1
378,3.808864010489706e-12,,,,,,,,,,,,,,,,,,,surface,1,0.06816089184448579,0.006421694127066502,0.0,0.006421694127066502,0.2,0,0,13,0.00047496974063725855,0.21392516800988357,95732605778012.06,64,64,0,0.35,3600.0,3.0,1
379,3.823440587759638e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.0378910296467674,-0.15675280682751946,0.0,-0.15675280682751946,0.2,0,0,12,0.009380174195127508,0.7405330203668613,103788384174978.92,64,64,0,0.35,3600.0,3.0,1
380,3.82492593019562e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.03840151044619339,0.00200212739604666,0.0,0.00200212739604666,0.2,0,0,13,0.017941050660830137,0.5285732241042165,96351765564526.67,64,64,0,0.35,3600.0,3.0,1
381,3.834746320717393e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.10460009618451696,-0.0736251646108741,0.0,-0.0736251646108741,0.2,0,0,12,0.0009110770474851718,0.8862683368148382,103327502698171.5,64,64,0,0.35,3600.0,3.0,1
382,3.835207467107918e-12,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.15042030021771152,0.21036937649952847,0.0,0.21036937649952847,0.2,0,0,13,0.010415975009410675,0.03606691041172025,96143020009173.44,64,64,0,0.35,3600.0,3.0,1
383,3.854785437268023e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.056130151935777584,-0.033758751898243844,0.0,-0.033758751898243844,0.2,0,1,12,0.004470707846593258,0.8505664563833346,85538888153770.05,64,64,0,0.35,3600.0,3.0,1
384,3.8558082845137295e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.003952925554534743,-0.039836156727969474,-0.001164352888490816,-0.036343098062497026,0.2,0,1,11,0.012024753506635063,0.9870321404837499,97419506189047.47,64,64,0,0.35,3600.0,3.0,1
385,3.861176284148705e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,0.019996605786827975,-0.04137663350672938,0.0,-0.04137663350672938,0.2,0,0,13,0.005406497125864304,0.5992339961235157,77547372594974.97,64,64,0,0.35,3600.0,3.0,1
386,3.87687486534887e-12,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.07424781865907851,0.2582775965242661,0.0,0.2582775965242661,0.2,0,0,13,0.001653307776370773,0.24769961258539988,84156890536453.33,64,64,0,0.35,3600.0,3.0,1
387,3.8866997067664515e-12,,,,,,,,,,,,,,,,,,,random_surface,1,0.0006063260318200782,-0.0180303926196288,0.0,-0.0180303926196288,0.2,0,0,12,0.0037947436951363124,0.4853600737379941,95998871983450.88,64,64,0,0.35,3600.0,3.0,1
388,3.887706186587827e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.4233692179372497,0.43802401137452307,0.0,0.43802401137452307,0.2,0,0,13,0.0034789274063255493,0.055979722805270186,89574084684204.03,64,64,0,0.35,3600.0,3.0,1
389,3.902651026105003e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.10612651310108989,-0.3955831021044549,0.0,-0.3955831021044549,0.2,0,0,12,0.012104829415525722,0.4624217676801482,92355546014338.4,64,64,0,0.35,3600.0,3.0,1
390,3.906178281812702e-12,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09041753743686666,-0.13525617187463013,0.0,-0.13525617187463013,0.2,0,1,11,0.009134149096609062,0.8779962686863264,94699951118118.67,64,64,0,0.35,3600.0,3.0,1
391,3.919221350493878e-12,,,,,,,,,,,,,,,,,,,surface,1,-0.04679801573144218,0.14434331565841774,0.0,0.14434331565841774,0.2,0,0,13,0.006036139920866487,0.8736487850183774,89580922983405.44,64,64,0,0.35,3600.0,3.0,1
392,3.931018745500551e-12,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,0.04562307611745015,0.08947430853702087,0.0,0.08947430853702087,0.2,0,0,11,0.009885934677815983,0.2577812913012798,102692281169054.97,64,64,0,0.35,3600.0,3.0,1
393,3.9336164779687285e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.021538815286886382,-0.09100741266376744,-0.0031746031746031633,-0.08148360313995795,0.2,0,0,13,0.004332781290891482,0.5664349923172243,90922075036025.17,64,64,0,0.35,3600.0,3.0,1
394,3.958365402688585e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.01843139758128899,-0.20591791408607918,-0.002069519791038754,-0.19970935471296292,0.2,0,0,11,0.00035596242996715,0.7465684072008039,95076971898142.23,64,64,0,0.35,3600.0,3.0,1
395,3.999547424543306e-12,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.0017695867478893347,0.3574672200228761,0.0,0.3574672200228761,0.2,0,0,13,0.011719461264611937,0.6178861733425045,95457815297043.28,64,64,0,0.35,3600.0,3.0,1
396,4.004873567308693e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0421588031960166,0.013924427858356125,-0.0020564628838398713,0.02009381650987574,0.2,0,1,12,0.003032114440119006,0.8982381835152877,102492039524805.88,64,64,0,0.35,3600.0,3.0,1
397,4.0066487089818205e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.019473624033973194,-0.040926536610019326,0.0,-0.040926536610019326,0.2,0,0,13,0.008750536386535114,0.46684845094736327,96743585244865.02,64,64,0,0.35,3600.0,3.0,1
398,4.012319737424657e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.19521598780482013,-0.224687087883904,0.0,-0.224687087883904,0.2,0,1,12,0.0030785176244497725,0.9922176423179158,96785917183961.84,64,64,0,0.35,3600.0,3.0,1
399,4.019590915030743e-12,-6533.561734066519,-15.556099366825046,-46.66829810047514,135.0,220.0,355.0,256.0,99.0,1.5380952380952382,0.5214285714285715,0.6498422712933754,0.7119047619047619,2.716577540106952,1.9008350449553084,2.0110557295525524,2.976964419508187,240.0,165.0,coordination,1,-0.08616287571149399,0.005828441655481242,0.0,0.005828441655481242,0.2,0,0,13,0.006980995233835954,0.8255879472692174,90615461779334.2,64,64,0,0.35,3600.0,3.0,1
400,4.021782712726891e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07579736616794966,0.047941935285479076,0.0,0.047941935285479076,0.2,0,0,13,0.001347724742889675,0.04052278917407452,90037830385132.7,64,64,0,0.35,3600.0,3.0,1
401,4.046584208522563e-12,,,,,,,,,,,,,,,,,,,coordination,1,0.013952727546302583,0.0028108441040402,0.0,0.0028108441040402,0.2,0,0,13,0.007337924767397157,0.5184164322571054,94380040294685.88,64,64,0,0.35,3600.0,3.0,1
402,4.05082172345613e-12,,,,,,,,,,,,,,,,,,,growth_front,1,-0.028368548560017026,-0.15974298994827052,0.0,-0.15974298994827052,0.2,0,0,13,0.0017725964980260817,0.7358696148683652,94463637505358.84,64,64,0,0.35,3600.0,3.0,1
403,4.0704458980701714e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.053028308752409,-0.0904218879220231,0.0,-0.0904218879220231,0.2,0,1,12,0.01148163160805648,0.9264391438761201,99512854221243.0,64,64,0,0.35,3600.0,3.0,1
404,4.072557125097888e-12,,,,,,,,,,,,,,,,,,,growth_front,1,0.04968927063344555,0.09663664029502783,0.0,0.09663664029502783,0.2,0,0,13,0.0005086280137302848,0.3281920455928876,87420403571005.94,64,64,0,0.35,3600.0,3.0,1
405,4.074693034814044e-12,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.0758578718595832,0.03409298098764957,0.0,0.03409298098764957,0.2,0,0,13,0.005740022811100996,0.7235275862174874,85417598045998.5,64,64,0,0.35,3600.0,3.0,1
406,4.083128610098061e-12,,,,,,,,,,,,,,,,,,,rejected_snap_to_fluorite_site,0,0.33883101443479624,0.36055779813005984,0.0,0.36055779813005984,0.2,0,0,13,0.008786075893671697,0.043325022491866906,82586323951772.38,64,64,0,0.35,3600.0,3.0,1
407,4.094714027278587e-12,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.02462646915466139,0.14357307430503785,0.0,0.14357307430503785,0.2,0,0,13,0.0002949919288498075,0.7851156002140047,106808124894868.72,64,64,0,0.35,3600.0,3.0,1
